116.3429 	EXP 	TopUpperLine: autoDraw = False
116.3429 	EXP 	UpperText: autoDraw = False
116.3429 	EXP 	UpperBrackets: autoDraw = False
116.3429 	EXP 	BotUpperLine: autoDraw = False
116.3429 	EXP 	TopLowerLine: autoDraw = False
116.3429 	EXP 	LowerText: autoDraw = False
116.3429 	EXP 	LowerBrackets: autoDraw = False
116.3429 	EXP 	BotLowerLine: autoDraw = False
116.3429 	EXP 	TrialCrossHair: autoDraw = False
116.3429 	EXP 	RestCrossHair: autoDraw = False
116.3429 	EXP 	FeedbackMsg: text = 'No response, good!'
116.3429 	EXP 	FeedbackMsg: autoDraw = True
117.8274 	EXP 	FeedbackMsg: autoDraw = False
117.8274 	EXP 	RestCrossHair: autoDraw = True
118.8215 	EXP 	New trial (rep=0, index=8): {'RetDur': 5, 'BotBrack': 1, 'StimDur': 2, 'UpBrack': 56, 'ProbeDurITI': 6, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4, 'StimSet': u'GJDTXF', 'RetStart': 2, 'ProbeLet': u'frqhwk', 'TrialITIDur': 13, 'Correct': u'down'}
118.8646 	EXP 	window1: recordFrameIntervals = False
118.8684 	EXP 	RestCrossHair: autoDraw = False
118.8684 	EXP 	RestCrossHair: autoDraw = False
118.8684 	EXP 	UpperText: text = u' G J D T X F '
118.8684 	EXP 	UpperBrackets: text = '        {   }'
118.8684 	EXP 	LowerText: text = u' f r q h w k '
118.8684 	EXP 	LowerBrackets: text = '{ }          '
118.8684 	EXP 	TopUpperLine: autoDraw = True
118.8684 	EXP 	UpperText: autoDraw = True
118.8684 	EXP 	UpperBrackets: autoDraw = True
118.8684 	EXP 	BotUpperLine: autoDraw = True
118.8684 	EXP 	TopLowerLine: autoDraw = True
118.8684 	EXP 	BotLowerLine: autoDraw = True
118.8684 	EXP 	TrialCrossHair: autoDraw = True
118.8689 	EXP 	window1: recordFrameIntervals = False
120.8283 	EXP 	UpperText: autoDraw = False
120.8283 	EXP 	UpperBrackets: autoDraw = False
125.8336 	EXP 	LowerText: autoDraw = True
125.8336 	EXP 	LowerBrackets: autoDraw = True
127.8285 	EXP 	LowerText: autoDraw = False
127.8285 	EXP 	LowerBrackets: autoDraw = False
127.8285 	EXP 	TrialCrossHair: autoDraw = False
127.8285 	EXP 	RestCrossHair: autoDraw = True
131.8386 	EXP 	TopUpperLine: autoDraw = False
131.8386 	EXP 	BotUpperLine: autoDraw = False
131.8386 	EXP 	TopLowerLine: autoDraw = False
131.8386 	EXP 	BotLowerLine: autoDraw = False
131.8386 	EXP 	RestCrossHair: autoDraw = False
131.8386 	EXP 	TopUpperLine: autoDraw = False
131.8386 	EXP 	UpperText: autoDraw = False
131.8386 	EXP 	UpperBrackets: autoDraw = False
131.8386 	EXP 	BotUpperLine: autoDraw = False
131.8386 	EXP 	TopLowerLine: autoDraw = False
131.8386 	EXP 	LowerText: autoDraw = False
131.8386 	EXP 	LowerBrackets: autoDraw = False
131.8386 	EXP 	BotLowerLine: autoDraw = False
131.8386 	EXP 	TrialCrossHair: autoDraw = False
131.8386 	EXP 	RestCrossHair: autoDraw = False
131.8386 	EXP 	FeedbackMsg: text = 'No response...miss'
131.8386 	EXP 	FeedbackMsg: autoDraw = True
133.3290 	EXP 	FeedbackMsg: autoDraw = False
133.3290 	EXP 	FeedbackMsg: autoDraw = False
133.3290 	EXP 	RestCrossHair: autoDraw = True
134.3240 	EXP 	New trial (rep=0, index=9): {'RetDur': 5, 'BotBrack': 4, 'StimDur': 2, 'UpBrack': 3456, 'ProbeDurITI': 6, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4, 'StimSet': u'QLKTHN', 'RetStart': 2, 'ProbeLet': u'bfywdr', 'TrialITIDur': 13, 'Correct': u'right'}
134.3643 	EXP 	window1: recordFrameIntervals = False
134.3683 	EXP 	RestCrossHair: autoDraw = False
134.3683 	EXP 	UpperText: text = u' Q L K T H N '
134.3683 	EXP 	UpperBrackets: text = '    {       }'
134.3683 	EXP 	LowerText: text = u' b f y w d r '
134.3683 	EXP 	LowerBrackets: text = '      { }    '
134.3683 	EXP 	TopUpperLine: autoDraw = True
134.3683 	EXP 	UpperText: autoDraw = True
134.3683 	EXP 	UpperBrackets: autoDraw = True
134.3683 	EXP 	BotUpperLine: autoDraw = True
134.3683 	EXP 	TopLowerLine: autoDraw = True
134.3683 	EXP 	BotLowerLine: autoDraw = True
134.3683 	EXP 	TrialCrossHair: autoDraw = True
134.3687 	EXP 	window1: recordFrameIntervals = False
136.3332 	EXP 	UpperText: autoDraw = False
136.3332 	EXP 	UpperBrackets: autoDraw = False
141.3338 	EXP 	LowerText: autoDraw = True
141.3338 	EXP 	LowerBrackets: autoDraw = True
143.3329 	EXP 	LowerText: autoDraw = False
143.3329 	EXP 	LowerBrackets: autoDraw = False
143.3329 	EXP 	TrialCrossHair: autoDraw = False
143.3329 	EXP 	RestCrossHair: autoDraw = True
147.3359 	EXP 	TopUpperLine: autoDraw = False
147.3359 	EXP 	BotUpperLine: autoDraw = False
147.3359 	EXP 	TopLowerLine: autoDraw = False
147.3359 	EXP 	BotLowerLine: autoDraw = False
147.3359 	EXP 	RestCrossHair: autoDraw = False
147.3359 	EXP 	TopUpperLine: autoDraw = False
147.3359 	EXP 	UpperText: autoDraw = False
147.3359 	EXP 	UpperBrackets: autoDraw = False
147.3359 	EXP 	BotUpperLine: autoDraw = False
147.3359 	EXP 	TopLowerLine: autoDraw = False
147.3359 	EXP 	LowerText: autoDraw = False
147.3359 	EXP 	LowerBrackets: autoDraw = False
147.3359 	EXP 	BotLowerLine: autoDraw = False
147.3359 	EXP 	TrialCrossHair: autoDraw = False
147.3359 	EXP 	RestCrossHair: autoDraw = False
147.3359 	EXP 	FeedbackMsg: text = 'No response...miss'
147.3359 	EXP 	FeedbackMsg: autoDraw = True
148.8286 	EXP 	FeedbackMsg: autoDraw = False
148.8286 	EXP 	FeedbackMsg: autoDraw = False
148.8286 	EXP 	RestCrossHair: autoDraw = True
149.8231 	EXP 	New trial (rep=0, index=10): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 23456, 'ProbeDurITI': 4, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4, 'StimSet': u'MJHLRT', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 6, 'Correct': u'none'}
149.8502 	EXP 	window1: recordFrameIntervals = False
149.8540 	EXP 	RestCrossHair: autoDraw = False
149.8540 	EXP 	RestCrossHair: autoDraw = False
149.8540 	EXP 	UpperText: text = u' M J H L R T '
149.8540 	EXP 	UpperBrackets: text = '  {         }'
149.8540 	EXP 	LowerText: text = u'   '
149.8540 	EXP 	LowerBrackets: text = ''
149.8540 	EXP 	TopUpperLine: autoDraw = True
149.8540 	EXP 	UpperText: autoDraw = True
149.8540 	EXP 	UpperBrackets: autoDraw = True
149.8540 	EXP 	BotUpperLine: autoDraw = True
149.8540 	EXP 	TopLowerLine: autoDraw = True
149.8540 	EXP 	BotLowerLine: autoDraw = True
149.8540 	EXP 	TrialCrossHair: autoDraw = True
149.8545 	EXP 	window1: recordFrameIntervals = False
151.8268 	EXP 	UpperText: autoDraw = False
151.8268 	EXP 	UpperBrackets: autoDraw = False
151.8268 	EXP 	TrialCrossHair: autoDraw = False
151.8338 	EXP 	LowerText: autoDraw = True
151.8338 	EXP 	LowerBrackets: autoDraw = True
151.8338 	EXP 	RestCrossHair: autoDraw = True
151.8397 	EXP 	LowerText: autoDraw = False
151.8397 	EXP 	LowerBrackets: autoDraw = False
155.8387 	EXP 	TopUpperLine: autoDraw = False
155.8387 	EXP 	BotUpperLine: autoDraw = False
155.8387 	EXP 	TopLowerLine: autoDraw = False
155.8387 	EXP 	BotLowerLine: autoDraw = False
155.8387 	EXP 	RestCrossHair: autoDraw = False
155.8387 	EXP 	TopUpperLine: autoDraw = False
155.8387 	EXP 	UpperText: autoDraw = False
155.8387 	EXP 	UpperBrackets: autoDraw = False
155.8387 	EXP 	BotUpperLine: autoDraw = False
155.8387 	EXP 	TopLowerLine: autoDraw = False
155.8387 	EXP 	LowerText: autoDraw = False
155.8387 	EXP 	LowerBrackets: autoDraw = False
155.8387 	EXP 	BotLowerLine: autoDraw = False
155.8387 	EXP 	TrialCrossHair: autoDraw = False
155.8387 	EXP 	RestCrossHair: autoDraw = False
155.8387 	EXP 	FeedbackMsg: text = 'No response, good!'
155.8387 	EXP 	FeedbackMsg: autoDraw = True
157.3292 	EXP 	FeedbackMsg: autoDraw = False
157.3292 	EXP 	RestCrossHair: autoDraw = True
158.3252 	EXP 	New trial (rep=0, index=11): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 345, 'ProbeDurITI': 4, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4, 'StimSet': u'JGHRTL', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 6, 'Correct': u'none'}
158.3524 	EXP 	window1: recordFrameIntervals = False
158.3562 	EXP 	RestCrossHair: autoDraw = False
158.3562 	EXP 	UpperText: text = u' J G H R T L '
158.3562 	EXP 	UpperBrackets: text = '    {     }  '
158.3562 	EXP 	LowerText: text = u'   '
158.3562 	EXP 	LowerBrackets: text = ''
158.3562 	EXP 	TopUpperLine: autoDraw = True
158.3562 	EXP 	UpperText: autoDraw = True
158.3562 	EXP 	UpperBrackets: autoDraw = True
158.3562 	EXP 	BotUpperLine: autoDraw = True
158.3562 	EXP 	TopLowerLine: autoDraw = True
158.3562 	EXP 	BotLowerLine: autoDraw = True
158.3562 	EXP 	TrialCrossHair: autoDraw = True
158.3568 	EXP 	window1: recordFrameIntervals = False
160.3284 	EXP 	UpperText: autoDraw = False
160.3284 	EXP 	UpperBrackets: autoDraw = False
160.3284 	EXP 	TrialCrossHair: autoDraw = False
160.3349 	EXP 	LowerText: autoDraw = True
160.3349 	EXP 	LowerBrackets: autoDraw = True
160.3349 	EXP 	RestCrossHair: autoDraw = True
160.3408 	EXP 	LowerText: autoDraw = False
160.3408 	EXP 	LowerBrackets: autoDraw = False
164.3365 	EXP 	TopUpperLine: autoDraw = False
164.3365 	EXP 	BotUpperLine: autoDraw = False
164.3365 	EXP 	TopLowerLine: autoDraw = False
164.3365 	EXP 	BotLowerLine: autoDraw = False
164.3365 	EXP 	RestCrossHair: autoDraw = False
164.3365 	EXP 	TopUpperLine: autoDraw = False
164.3365 	EXP 	UpperText: autoDraw = False
164.3365 	EXP 	UpperBrackets: autoDraw = False
164.3365 	EXP 	BotUpperLine: autoDraw = False
164.3365 	EXP 	TopLowerLine: autoDraw = False
164.3365 	EXP 	LowerText: autoDraw = False
164.3365 	EXP 	LowerBrackets: autoDraw = False
164.3365 	EXP 	BotLowerLine: autoDraw = False
164.3365 	EXP 	TrialCrossHair: autoDraw = False
164.3365 	EXP 	RestCrossHair: autoDraw = False
164.3365 	EXP 	FeedbackMsg: text = 'No response, good!'
164.3365 	EXP 	FeedbackMsg: autoDraw = True
165.8284 	EXP 	FeedbackMsg: autoDraw = False
165.8284 	EXP 	FeedbackMsg: autoDraw = False
165.8284 	EXP 	RestCrossHair: autoDraw = True
166.8217 	EXP 	New trial (rep=0, index=12): {'RetDur': 5, 'BotBrack': 3, 'StimDur': 2, 'UpBrack': 123456, 'ProbeDurITI': 6, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4, 'StimSet': u'BRNXMQ', 'RetStart': 2, 'ProbeLet': u'kydwlh', 'TrialITIDur': 13, 'Correct': u'right'}
166.8622 	EXP 	window1: recordFrameIntervals = False
166.8660 	EXP 	RestCrossHair: autoDraw = False
166.8660 	EXP 	RestCrossHair: autoDraw = False
166.8660 	EXP 	UpperText: text = u' B R N X M Q '
166.8660 	EXP 	UpperBrackets: text = '{           }'
166.8660 	EXP 	LowerText: text = u' k y d w l h '
166.8660 	EXP 	LowerBrackets: text = '    { }      '
166.8660 	EXP 	TopUpperLine: autoDraw = True
166.8660 	EXP 	UpperText: autoDraw = True
166.8660 	EXP 	UpperBrackets: autoDraw = True
166.8660 	EXP 	BotUpperLine: autoDraw = True
166.8660 	EXP 	TopLowerLine: autoDraw = True
166.8660 	EXP 	BotLowerLine: autoDraw = True
166.8660 	EXP 	TrialCrossHair: autoDraw = True
166.8664 	EXP 	window1: recordFrameIntervals = False
168.8269 	EXP 	UpperText: autoDraw = False
168.8269 	EXP 	UpperBrackets: autoDraw = False
173.8304 	EXP 	LowerText: autoDraw = True
173.8304 	EXP 	LowerBrackets: autoDraw = True
175.8302 	EXP 	LowerText: autoDraw = False
175.8302 	EXP 	LowerBrackets: autoDraw = False
175.8302 	EXP 	TrialCrossHair: autoDraw = False
175.8302 	EXP 	RestCrossHair: autoDraw = True
179.8382 	EXP 	TopUpperLine: autoDraw = False
179.8382 	EXP 	BotUpperLine: autoDraw = False
179.8382 	EXP 	TopLowerLine: autoDraw = False
179.8382 	EXP 	BotLowerLine: autoDraw = False
179.8382 	EXP 	RestCrossHair: autoDraw = False
179.8382 	EXP 	TopUpperLine: autoDraw = False
179.8382 	EXP 	UpperText: autoDraw = False
179.8382 	EXP 	UpperBrackets: autoDraw = False
179.8382 	EXP 	BotUpperLine: autoDraw = False
179.8382 	EXP 	TopLowerLine: autoDraw = False
179.8382 	EXP 	LowerText: autoDraw = False
179.8382 	EXP 	LowerBrackets: autoDraw = False
179.8382 	EXP 	BotLowerLine: autoDraw = False
179.8382 	EXP 	TrialCrossHair: autoDraw = False
179.8382 	EXP 	RestCrossHair: autoDraw = False
179.8382 	EXP 	FeedbackMsg: text = 'No response...miss'
179.8382 	EXP 	FeedbackMsg: autoDraw = True
181.3298 	EXP 	FeedbackMsg: autoDraw = False
181.3298 	EXP 	FeedbackMsg: autoDraw = False
181.3298 	EXP 	RestCrossHair: autoDraw = True
182.3270 	EXP 	New trial (rep=0, index=13): {'RetDur': 0, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 56, 'ProbeDurITI': 6, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4, 'StimSet': u'FGRKTW', 'RetStart': 2, 'ProbeLet': u'qnjywd', 'TrialITIDur': 8, 'Correct': u'down'}
182.3708 	EXP 	window1: recordFrameIntervals = False
182.3744 	EXP 	RestCrossHair: autoDraw = False
182.3744 	EXP 	UpperText: text = u' F G R K T W '
182.3744 	EXP 	UpperBrackets: text = '        {   }'
182.3744 	EXP 	LowerText: text = u' q n j y w d '
182.3744 	EXP 	LowerBrackets: text = '        { }  '
182.3744 	EXP 	TopUpperLine: autoDraw = True
182.3744 	EXP 	UpperText: autoDraw = True
182.3744 	EXP 	UpperBrackets: autoDraw = True
182.3744 	EXP 	BotUpperLine: autoDraw = True
182.3744 	EXP 	TopLowerLine: autoDraw = True
182.3744 	EXP 	BotLowerLine: autoDraw = True
182.3744 	EXP 	TrialCrossHair: autoDraw = True
182.3749 	EXP 	window1: recordFrameIntervals = False
184.3370 	EXP 	UpperText: autoDraw = False
184.3370 	EXP 	UpperBrackets: autoDraw = False
184.3370 	EXP 	LowerText: autoDraw = True
184.3370 	EXP 	LowerBrackets: autoDraw = True
186.3299 	EXP 	LowerText: autoDraw = False
186.3299 	EXP 	LowerBrackets: autoDraw = False
186.3299 	EXP 	TrialCrossHair: autoDraw = False
186.3369 	EXP 	RestCrossHair: autoDraw = True
190.3387 	EXP 	TopUpperLine: autoDraw = False
190.3387 	EXP 	BotUpperLine: autoDraw = False
190.3387 	EXP 	TopLowerLine: autoDraw = False
190.3387 	EXP 	BotLowerLine: autoDraw = False
190.3387 	EXP 	RestCrossHair: autoDraw = False
190.3387 	EXP 	TopUpperLine: autoDraw = False
190.3387 	EXP 	UpperText: autoDraw = False
190.3387 	EXP 	UpperBrackets: autoDraw = False
190.3387 	EXP 	BotUpperLine: autoDraw = False
190.3387 	EXP 	TopLowerLine: autoDraw = False
190.3387 	EXP 	LowerText: autoDraw = False
190.3387 	EXP 	LowerBrackets: autoDraw = False
190.3387 	EXP 	BotLowerLine: autoDraw = False
190.3387 	EXP 	TrialCrossHair: autoDraw = False
190.3387 	EXP 	RestCrossHair: autoDraw = False
190.3387 	EXP 	FeedbackMsg: text = 'No response...miss'
190.3387 	EXP 	FeedbackMsg: autoDraw = True
191.8327 	EXP 	FeedbackMsg: autoDraw = False
191.8327 	EXP 	RestCrossHair: autoDraw = True
192.8276 	EXP 	New trial (rep=0, index=14): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 123, 'ProbeDurITI': 4, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4, 'StimSet': u'WNQBGX', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 11, 'Correct': u'none'}
192.8549 	EXP 	window1: recordFrameIntervals = False
192.8587 	EXP 	RestCrossHair: autoDraw = False
192.8587 	EXP 	UpperText: text = u' W N Q B G X '
192.8587 	EXP 	UpperBrackets: text = '{     }      '
192.8587 	EXP 	LowerText: text = u'   '
192.8587 	EXP 	LowerBrackets: text = ''
192.8587 	EXP 	TopUpperLine: autoDraw = True
192.8587 	EXP 	UpperText: autoDraw = True
192.8587 	EXP 	UpperBrackets: autoDraw = True
192.8587 	EXP 	BotUpperLine: autoDraw = True
192.8587 	EXP 	TopLowerLine: autoDraw = True
192.8587 	EXP 	BotLowerLine: autoDraw = True
192.8587 	EXP 	TrialCrossHair: autoDraw = True
192.8594 	EXP 	window1: recordFrameIntervals = False
194.8338 	EXP 	UpperText: autoDraw = False
194.8338 	EXP 	UpperBrackets: autoDraw = False
199.8358 	EXP 	LowerText: autoDraw = True
199.8358 	EXP 	LowerBrackets: autoDraw = True
199.8358 	EXP 	TrialCrossHair: autoDraw = False
199.8358 	EXP 	RestCrossHair: autoDraw = True
199.8408 	EXP 	LowerText: autoDraw = False
199.8408 	EXP 	LowerBrackets: autoDraw = False
203.8463 	EXP 	TopUpperLine: autoDraw = False
203.8463 	EXP 	BotUpperLine: autoDraw = False
203.8463 	EXP 	TopLowerLine: autoDraw = False
203.8463 	EXP 	BotLowerLine: autoDraw = False
203.8463 	EXP 	RestCrossHair: autoDraw = False
203.8463 	EXP 	TopUpperLine: autoDraw = False
203.8463 	EXP 	UpperText: autoDraw = False
203.8463 	EXP 	UpperBrackets: autoDraw = False
203.8463 	EXP 	BotUpperLine: autoDraw = False
203.8463 	EXP 	TopLowerLine: autoDraw = False
203.8463 	EXP 	LowerText: autoDraw = False
203.8463 	EXP 	LowerBrackets: autoDraw = False
203.8463 	EXP 	BotLowerLine: autoDraw = False
203.8463 	EXP 	TrialCrossHair: autoDraw = False
203.8463 	EXP 	RestCrossHair: autoDraw = False
203.8463 	EXP 	FeedbackMsg: text = 'No response, good!'
203.8463 	EXP 	FeedbackMsg: autoDraw = True
205.3325 	EXP 	FeedbackMsg: autoDraw = False
205.3325 	EXP 	FeedbackMsg: autoDraw = False
205.3325 	EXP 	RestCrossHair: autoDraw = True
206.3273 	EXP 	New trial (rep=0, index=15): {'RetDur': 5, 'BotBrack': 2, 'StimDur': 2, 'UpBrack': 5, 'ProbeDurITI': 6, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4, 'StimSet': u'RNDYWX', 'RetStart': 2, 'ProbeLet': u'fwjqlk', 'TrialITIDur': 13, 'Correct': u'down'}
206.3704 	EXP 	window1: recordFrameIntervals = False
206.3742 	EXP 	RestCrossHair: autoDraw = False
206.3742 	EXP 	RestCrossHair: autoDraw = False
206.3742 	EXP 	UpperText: text = u' R N D Y W X '
206.3742 	EXP 	UpperBrackets: text = '        { }  '
206.3742 	EXP 	LowerText: text = u' f w j q l k '
206.3742 	EXP 	LowerBrackets: text = '  { }        '
206.3742 	EXP 	TopUpperLine: autoDraw = True
206.3742 	EXP 	UpperText: autoDraw = True
206.3742 	EXP 	UpperBrackets: autoDraw = True
206.3742 	EXP 	BotUpperLine: autoDraw = True
206.3742 	EXP 	TopLowerLine: autoDraw = True
206.3742 	EXP 	BotLowerLine: autoDraw = True
206.3742 	EXP 	TrialCrossHair: autoDraw = True
206.3747 	EXP 	window1: recordFrameIntervals = False
208.3316 	EXP 	UpperText: autoDraw = False
208.3316 	EXP 	UpperBrackets: autoDraw = False
213.3349 	EXP 	LowerText: autoDraw = True
213.3349 	EXP 	LowerBrackets: autoDraw = True
215.3326 	EXP 	LowerText: autoDraw = False
215.3326 	EXP 	LowerBrackets: autoDraw = False
215.3326 	EXP 	TrialCrossHair: autoDraw = False
215.3381 	EXP 	RestCrossHair: autoDraw = True
219.3414 	EXP 	TopUpperLine: autoDraw = False
219.3414 	EXP 	BotUpperLine: autoDraw = False
219.3414 	EXP 	TopLowerLine: autoDraw = False
219.3414 	EXP 	BotLowerLine: autoDraw = False
219.3414 	EXP 	RestCrossHair: autoDraw = False
219.3414 	EXP 	TopUpperLine: autoDraw = False
219.3414 	EXP 	UpperText: autoDraw = False
219.3414 	EXP 	UpperBrackets: autoDraw = False
219.3414 	EXP 	BotUpperLine: autoDraw = False
219.3414 	EXP 	TopLowerLine: autoDraw = False
219.3414 	EXP 	LowerText: autoDraw = False
219.3414 	EXP 	LowerBrackets: autoDraw = False
219.3414 	EXP 	BotLowerLine: autoDraw = False
219.3414 	EXP 	TrialCrossHair: autoDraw = False
219.3414 	EXP 	RestCrossHair: autoDraw = False
219.3414 	EXP 	FeedbackMsg: text = 'No response...miss'
219.3414 	EXP 	FeedbackMsg: autoDraw = True
220.8324 	EXP 	FeedbackMsg: autoDraw = False
220.8324 	EXP 	FeedbackMsg: autoDraw = False
220.8324 	EXP 	RestCrossHair: autoDraw = True
221.8297 	EXP 	New trial (rep=0, index=16): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 23, 'ProbeDurITI': 4, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4, 'StimSet': u'XFNWTJ', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 11, 'Correct': u'none'}
221.8578 	EXP 	window1: recordFrameIntervals = False
221.8615 	EXP 	RestCrossHair: autoDraw = False
221.8615 	EXP 	RestCrossHair: autoDraw = False
221.8615 	EXP 	UpperText: text = u' X F N W T J '
221.8615 	EXP 	UpperBrackets: text = '  {   }      '
221.8615 	EXP 	LowerText: text = u'   '
221.8615 	EXP 	LowerBrackets: text = ''
221.8615 	EXP 	TopUpperLine: autoDraw = True
221.8615 	EXP 	UpperText: autoDraw = True
221.8615 	EXP 	UpperBrackets: autoDraw = True
221.8615 	EXP 	BotUpperLine: autoDraw = True
221.8615 	EXP 	TopLowerLine: autoDraw = True
221.8615 	EXP 	BotLowerLine: autoDraw = True
221.8615 	EXP 	TrialCrossHair: autoDraw = True
221.8619 	EXP 	window1: recordFrameIntervals = False
223.8366 	EXP 	UpperText: autoDraw = False
223.8366 	EXP 	UpperBrackets: autoDraw = False
228.8368 	EXP 	TrialCrossHair: autoDraw = False
228.8441 	EXP 	LowerText: autoDraw = True
228.8441 	EXP 	LowerBrackets: autoDraw = True
228.8441 	EXP 	RestCrossHair: autoDraw = True
228.8503 	EXP 	LowerText: autoDraw = False
228.8503 	EXP 	LowerBrackets: autoDraw = False
232.8418 	EXP 	TopUpperLine: autoDraw = False
232.8418 	EXP 	BotUpperLine: autoDraw = False
232.8418 	EXP 	TopLowerLine: autoDraw = False
232.8418 	EXP 	BotLowerLine: autoDraw = False
232.8418 	EXP 	RestCrossHair: autoDraw = False
232.8418 	EXP 	TopUpperLine: autoDraw = False
232.8418 	EXP 	UpperText: autoDraw = False
232.8418 	EXP 	UpperBrackets: autoDraw = False
232.8418 	EXP 	BotUpperLine: autoDraw = False
232.8418 	EXP 	TopLowerLine: autoDraw = False
232.8418 	EXP 	LowerText: autoDraw = False
232.8418 	EXP 	LowerBrackets: autoDraw = False
232.8418 	EXP 	BotLowerLine: autoDraw = False
232.8418 	EXP 	TrialCrossHair: autoDraw = False
232.8418 	EXP 	RestCrossHair: autoDraw = False
232.8418 	EXP 	FeedbackMsg: text = 'No response, good!'
232.8418 	EXP 	FeedbackMsg: autoDraw = True
234.3346 	EXP 	FeedbackMsg: autoDraw = False
234.3346 	EXP 	RestCrossHair: autoDraw = True
235.3296 	EXP 	New trial (rep=0, index=17): {'RetDur': 5, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 12345, 'ProbeDurITI': 6, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4, 'StimSet': u'JQWKHY', 'RetStart': 2, 'ProbeLet': u'rflmjn', 'TrialITIDur': 13, 'Correct': u'down'}
235.3752 	EXP 	window1: recordFrameIntervals = False
235.3790 	EXP 	RestCrossHair: autoDraw = False
235.3790 	EXP 	UpperText: text = u' J Q W K H Y '
235.3790 	EXP 	UpperBrackets: text = '{         }  '
235.3790 	EXP 	LowerText: text = u' r f l m j n '
235.3790 	EXP 	LowerBrackets: text = '        { }  '
235.3790 	EXP 	TopUpperLine: autoDraw = True
235.3790 	EXP 	UpperText: autoDraw = True
235.3790 	EXP 	UpperBrackets: autoDraw = True
235.3790 	EXP 	BotUpperLine: autoDraw = True
235.3790 	EXP 	TopLowerLine: autoDraw = True
235.3790 	EXP 	BotLowerLine: autoDraw = True
235.3790 	EXP 	TrialCrossHair: autoDraw = True
235.3795 	EXP 	window1: recordFrameIntervals = False
237.3368 	EXP 	UpperText: autoDraw = False
237.3368 	EXP 	UpperBrackets: autoDraw = False
242.3380 	EXP 	LowerText: autoDraw = True
242.3380 	EXP 	LowerBrackets: autoDraw = True
244.3341 	EXP 	LowerText: autoDraw = False
244.3341 	EXP 	LowerBrackets: autoDraw = False
244.3341 	EXP 	TrialCrossHair: autoDraw = False
244.3396 	EXP 	RestCrossHair: autoDraw = True
248.3465 	EXP 	TopUpperLine: autoDraw = False
248.3465 	EXP 	BotUpperLine: autoDraw = False
248.3465 	EXP 	TopLowerLine: autoDraw = False
248.3465 	EXP 	BotLowerLine: autoDraw = False
248.3465 	EXP 	RestCrossHair: autoDraw = False
248.3465 	EXP 	TopUpperLine: autoDraw = False
248.3465 	EXP 	UpperText: autoDraw = False
248.3465 	EXP 	UpperBrackets: autoDraw = False
248.3465 	EXP 	BotUpperLine: autoDraw = False
248.3465 	EXP 	TopLowerLine: autoDraw = False
248.3465 	EXP 	LowerText: autoDraw = False
248.3465 	EXP 	LowerBrackets: autoDraw = False
248.3465 	EXP 	BotLowerLine: autoDraw = False
248.3465 	EXP 	TrialCrossHair: autoDraw = False
248.3465 	EXP 	RestCrossHair: autoDraw = False
248.3465 	EXP 	FeedbackMsg: text = 'No response...miss'
248.3465 	EXP 	FeedbackMsg: autoDraw = True
249.8381 	EXP 	FeedbackMsg: autoDraw = False
249.8381 	EXP 	RestCrossHair: autoDraw = True
250.8342 	EXP 	New trial (rep=0, index=18): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 6, 'ProbeDurITI': 4, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4, 'StimSet': u'NJBYLH', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 11, 'Correct': u'right'}
250.8614 	EXP 	window1: recordFrameIntervals = False
250.8655 	EXP 	RestCrossHair: autoDraw = False
250.8655 	EXP 	UpperText: text = u' N J B Y L H '
250.8655 	EXP 	UpperBrackets: text = '          { }'
250.8655 	EXP 	LowerText: text = u'   '
250.8655 	EXP 	LowerBrackets: text = ''
250.8655 	EXP 	TopUpperLine: autoDraw = True
250.8655 	EXP 	UpperText: autoDraw = True
250.8655 	EXP 	UpperBrackets: autoDraw = True
